0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.7061009407043457,0.38618940114974976,1.6376118594507716e-07,0.7536948323249817,0.359109103679657,-0.01371713262051344,0.7820102572441101,0.3054617941379547,-0.019180195406079292,0.7759102582931519,0.24919506907463074,-0.026067089289426804,0.7482430934906006,0.21776792407035828,-0.032876595854759216,0.763772189617157,0.24948403239250183,-0.00016228754248004407,0.7742297053337097,0.18743982911109924,-0.009610098786652088,0.7794210314750671,0.14330947399139404,-0.016591235995292664,0.7802732586860657,0.10464063286781311,-0.02249196358025074,0.7408742904663086,0.24503876268863678,-0.0020236405543982983,0.7566308379173279,0.19434446096420288,-0.021888716146349907,0.7670866250991821,0.21967698633670807,-0.030876554548740387,0.7669147849082947,0.24377018213272095,-0.03165876492857933,0.7163374423980713,0.24791625142097473,-0.0057531725615262985,0.7323355674743652,0.1980552077293396,-0.03208823874592781,0.7418920397758484,0.2422063648700714,-0.032895058393478394,0.7377603054046631,0.2813153862953186,-0.02500195987522602,0.6889041066169739,0.25738394260406494,-0.010103238746523857,0.7102587819099426,0.2176053673028946,-0.030954468995332718,0.7261999845504761,0.24779774248600006,-0.03005826473236084,0.7271815538406372,0.2828637659549713,-0.023802319541573524,Up
0.7359497547149658,0.3933796286582947,1.1093639784576226e-07,0.7850833535194397,0.3671075701713562,-0.012835408560931683,0.8137629628181458,0.3150853216648102,-0.01862834393978119,0.8087127208709717,0.25928041338920593,-0.026039162650704384,0.7810786962509155,0.22891606390476227,-0.03375472128391266,0.7910899519920349,0.25388699769973755,-0.0016310163773596287,0.8001965284347534,0.1901487410068512,-0.011560502462089062,0.8068339228630066,0.14622913300991058,-0.01853957772254944,0.8098023533821106,0.10823819041252136,-0.02451230026781559,0.7690321207046509,0.25054433941841125,-0.004182076081633568,0.7817902565002441,0.19869035482406616,-0.024867475032806396,0.7893032431602478,0.23415042459964752,-0.03292306885123253,0.7865623235702515,0.2667907774448395,-0.032927121967077255,0.7458289265632629,0.2544635236263275,-0.008437307551503181,0.7600992918014526,0.20461194217205048,-0.03382623940706253,0.7704377174377441,0.24607500433921814,-0.03406619280576706,0.7667413353919983,0.2841159701347351,-0.02682686410844326,0.7188546657562256,0.26422378420829773,-0.013361744582653046,0.7394804358482361,0.2232990860939026,-0.03378653526306152,0.7551929950714111,0.2533908188343048,-0.03319469839334488,0.7561680674552917,0.28893473744392395,-0.02774270623922348,Up
0.7459591627120972,0.42144882678985596,1.66920287369976e-07,0.7999290227890015,0.40115851163864136,-0.0165554229170084,0.8353455662727356,0.34903258085250854,-0.02314837835729122,0.831839919090271,0.2891883850097656,-0.03066227398812771,0.8030806183815002,0.25665050745010376,-0.03814130648970604,0.8125196695327759,0.28003013134002686,-0.0006829219055362046,0.8227992653846741,0.21882638335227966,-0.011710872873663902,0.8299025297164917,0.17474058270454407,-0.020343216136097908,0.8322503566741943,0.13564321398735046,-0.027628382667899132,0.7890718579292297,0.27519649267196655,-0.0022899513132870197,0.8078319430351257,0.22351524233818054,-0.025005586445331573,0.8177714943885803,0.2570766508579254,-0.03515979275107384,0.815441370010376,0.2837502956390381,-0.03612862527370453,0.7646125555038452,0.2779292166233063,-0.0063095721416175365,0.7854356169700623,0.23336847126483917,-0.036321744322776794,0.7932997941970825,0.28287988901138306,-0.038047198206186295,0.7861164808273315,0.31917107105255127,-0.03014497086405754,0.7360553741455078,0.286704421043396,-0.011126980185508728,0.7627782821655273,0.25223714113235474,-0.03488577529788017,0.7760295867919922,0.28889143466949463,-0.03488467261195183,0.7732699513435364,0.3224650025367737,-0.029118837788701057,Up
0.7424731850624084,0.4550740122795105,3.909400163593091e-07,0.795773983001709,0.4335199296474457,-0.01736391894519329,0.8307594060897827,0.3832668662071228,-0.02356654964387417,0.8290948867797852,0.3256545960903168,-0.030762409791350365,0.8006412982940674,0.2937207818031311,-0.03744066134095192,0.8081221580505371,0.3153054714202881,-0.0014961677370592952,0.8180050849914551,0.2539723515510559,-0.01345885917544365,0.8229562640190125,0.2069600522518158,-0.02263696864247322,0.8248375654220581,0.16390360891819,-0.0296735018491745,0.7866400480270386,0.3063257932662964,-0.0036405115388333797,0.8061195611953735,0.2409575879573822,-0.020281778648495674,0.8273488283157349,0.22029484808444977,-0.028449105098843575,0.8411366939544678,0.2010698914527893,-0.031777769327163696,0.7615716457366943,0.30799540877342224,-0.009225107729434967,0.7835791110992432,0.26034581661224365,-0.039251867681741714,0.7896696329116821,0.30951693654060364,-0.041450582444667816,0.783551037311554,0.3502664268016815,-0.0338442362844944,0.7332414388656616,0.3178117275238037,-0.01585518755018711,0.7598093152046204,0.2822061777114868,-0.03969268128275871,0.7726797461509705,0.3174590468406677,-0.038951460272073746,0.7699609398841858,0.35299357771873474,-0.03304651007056236,Up
0.7387853860855103,0.48430076241493225,3.9887942193672643e-07,0.7933992147445679,0.459885835647583,-0.017820926383137703,0.8263970613479614,0.4095527231693268,-0.022620128467679024,0.8235698938369751,0.35062915086746216,-0.028565431013703346,0.7939963340759277,0.3185424208641052,-0.03383897989988327,0.8065223693847656,0.34761756658554077,0.0014097921084612608,0.8175218105316162,0.2883099317550659,-0.009400693699717522,0.8199137449264526,0.24334031343460083,-0.017737694084644318,0.818974494934082,0.2023569941520691,-0.02364972233772278,0.784864068031311,0.33628833293914795,-0.00017705494246911258,0.8037667870521545,0.2653084695339203,-0.014904063194990158,0.8222661018371582,0.2247195988893509,-0.02264065481722355,0.8353692293167114,0.1891103982925415,-0.02590038813650608,0.7594661712646484,0.33651790022850037,-0.005605886224657297,0.7806463241577148,0.2862253189086914,-0.03623173385858536,0.7863179445266724,0.3350512683391571,-0.04056151211261749,0.7809180617332458,0.3760925531387329,-0.03353036195039749,0.730781078338623,0.34485000371932983,-0.012023122981190681,0.7573550343513489,0.3085748553276062,-0.037281304597854614,0.7689064145088196,0.34485283493995667,-0.037985075265169144,0.7669711709022522,0.3809223175048828,-0.03248880058526993,Up
0.7287784814834595,0.5365215539932251,7.818145064675264e-08,0.7768008708953857,0.5144798159599304,-0.016027024015784264,0.8101498484611511,0.46542584896087646,-0.023681247606873512,0.8057905435562134,0.41242778301239014,-0.03231026977300644,0.7796781659126282,0.3822820782661438,-0.040859706699848175,0.7831931114196777,0.3952981233596802,-0.007678012829273939,0.7930397987365723,0.32846325635910034,-0.020866189152002335,0.7992570996284485,0.28624364733695984,-0.029461080208420753,0.8024144172668457,0.24770189821720123,-0.03616572171449661,0.7602729201316833,0.3932008147239685,-0.009456755593419075,0.7742102146148682,0.35040953755378723,-0.03578238561749458,0.7820550799369812,0.3926692605018616,-0.04525085538625717,0.7786111831665039,0.4274379014968872,-0.045290350914001465,0.7370038628578186,0.3986358940601349,-0.013130119070410728,0.754095196723938,0.3560605049133301,-0.04294256120920181,0.7643951773643494,0.4047407805919647,-0.041932836174964905,0.7600164413452148,0.4435493052005768,-0.03266583010554314,0.7110884785652161,0.4098207354545593,-0.017708243802189827,0.7361254692077637,0.3738709092140198,-0.04038182646036148,0.7509534358978271,0.4077073335647583,-0.03873959556221962,0.7501643896102905,0.4407685101032257,-0.03174528107047081,Up
0.7107340097427368,0.5806409120559692,7.693471104630589e-08,0.7575754523277283,0.5575626492500305,-0.013810226693749428,0.7918879389762878,0.5090407729148865,-0.02149599976837635,0.7894682884216309,0.45674794912338257,-0.030555767938494682,0.7615081071853638,0.4288237690925598,-0.039586834609508514,0.7729540467262268,0.4401091933250427,-0.006707820110023022,0.7807294130325317,0.3707209825515747,-0.020004497841000557,0.7842399477958679,0.3272644281387329,-0.028769956901669502,0.7846670746803284,0.28803950548171997,-0.03554807975888252,0.7496883869171143,0.4377950429916382,-0.010229462757706642,0.7689182758331299,0.3908427953720093,-0.03666022792458534,0.7749536037445068,0.43379637598991394,-0.04600157216191292,0.7706838846206665,0.4660034477710724,-0.045624732971191406,0.7252545952796936,0.4418390691280365,-0.015311515890061855,0.7450738549232483,0.39733120799064636,-0.044983118772506714,0.7518343925476074,0.449813574552536,-0.042363617569208145,0.7457343339920044,0.48812031745910645,-0.03164439648389816,0.6974983215332031,0.45135846734046936,-0.02113470621407032,0.7209948301315308,0.41444456577301025,-0.042075566947460175,0.7340512275695801,0.44924119114875793,-0.037859246134757996,0.7330877184867859,0.48091185092926025,-0.029139021411538124,Up
0.6922854781150818,0.6309741735458374,5.671765279657848e-08,0.7389919757843018,0.6067129373550415,-0.01621229015290737,0.771105170249939,0.5556057691574097,-0.025108251720666885,0.765159547328949,0.5024323463439941,-0.03487665206193924,0.7367385625839233,0.4749124050140381,-0.04436076432466507,0.7538111805915833,0.4848032593727112,-0.010075206868350506,0.7624528408050537,0.4154784083366394,-0.02317456528544426,0.7648943066596985,0.3719511330127716,-0.03195614367723465,0.7637660503387451,0.3312338590621948,-0.03916049003601074,0.7283116579055786,0.4831564128398895,-0.012600448913872242,0.7437710165977478,0.4424837827682495,-0.039079394191503525,0.7486653923988342,0.48850637674331665,-0.04844331368803978,0.7428613305091858,0.5214972496032715,-0.04833182319998741,0.7024174928665161,0.4886118471622467,-0.016690650954842567,0.7189075946807861,0.447010338306427,-0.045779481530189514,0.7267455458641052,0.4987223446369171,-0.04348598048090935,0.7208653688430786,0.5351768732070923,-0.033569980412721634,0.67474365234375,0.5003852844238281,-0.021788159385323524,0.6976881623268127,0.465579628944397,-0.0433148518204689,0.7123289108276367,0.5006625652313232,-0.03985987976193428,0.7124043107032776,0.5320636630058289,-0.03170125558972359,Up
0.6813661456108093,0.6520804166793823,3.8259125290096563e-07,0.7246891260147095,0.6316131949424744,-0.019813572987914085,0.7576635479927063,0.5802778005599976,-0.029818519949913025,0.7525496482849121,0.5297322273254395,-0.03988144174218178,0.7242093682289124,0.5000646710395813,-0.04926043748855591,0.7414861917495728,0.5065358281135559,-0.01350861880928278,0.7489814758300781,0.4396909773349762,-0.02903985232114792,0.7496660351753235,0.3909617066383362,-0.03997769579291344,0.7467204332351685,0.34659135341644287,-0.047808144241571426,0.7158246040344238,0.5026566982269287,-0.015697358176112175,0.7363888025283813,0.4406449794769287,-0.036567579954862595,0.751891016960144,0.4247588515281677,-0.04591083899140358,0.7591732144355774,0.4066351056098938,-0.04921563342213631,0.6877326965332031,0.5094355344772339,-0.020548876374959946,0.7061252593994141,0.46191930770874023,-0.052219975739717484,0.7128650546073914,0.5138561129570007,-0.051759544759988785,0.7091233730316162,0.5518938302993774,-0.04239215329289436,0.6581770181655884,0.5250911116600037,-0.026510272175073624,0.6809404492378235,0.49144691228866577,-0.050323400646448135,0.6949303150177002,0.5274269580841064,-0.04641764611005783,0.6954116225242615,0.5581495761871338,-0.038066934794187546,Up
0.6827004551887512,0.6986210346221924,7.10352736632558e-08,0.7262570261955261,0.679258406162262,-0.014492947608232498,0.7608214020729065,0.6364649534225464,-0.023954657837748528,0.7653472423553467,0.5946927070617676,-0.03490475192666054,0.7457006573677063,0.5646469593048096,-0.046197883784770966,0.7439426183700562,0.5518972277641296,-0.012384474277496338,0.7502911686897278,0.48107287287712097,-0.02776494435966015,0.7546113729476929,0.43543267250061035,-0.03779669478535652,0.7566154599189758,0.39606595039367676,-0.044748179614543915,0.7187850475311279,0.5529893040657043,-0.01649835705757141,0.7433165311813354,0.512374222278595,-0.04456621780991554,0.7514858245849609,0.5619842410087585,-0.0535845011472702,0.7480564713478088,0.6011468768119812,-0.052269574254751205,0.6919873952865601,0.5620306730270386,-0.02198510430753231,0.7158478498458862,0.5267237424850464,-0.05118322744965553,0.7234587073326111,0.5785337686538696,-0.04766078293323517,0.7179576754570007,0.6159277558326721,-0.03649505600333214,0.6631167531013489,0.5768761038780212,-0.02831355854868889,0.6882916688919067,0.5430299043655396,-0.0486237034201622,0.7029383182525635,0.579110324382782,-0.042771775275468826,0.7034816741943359,0.6122902631759644,-0.032549697905778885,Up
0.6720783114433289,0.7606277465820312,2.7243672207077907e-07,0.716774046421051,0.7455048561096191,-0.019060205668210983,0.7562161087989807,0.7059374451637268,-0.03188592568039894,0.7565920352935791,0.6590612530708313,-0.04542306438088417,0.7293407320976257,0.6331417560577393,-0.058721400797367096,0.7401604056358337,0.6138257384300232,-0.01855241321027279,0.7506856918334961,0.544349193572998,-0.03609886020421982,0.7557235956192017,0.4958372712135315,-0.047953471541404724,0.7593413591384888,0.45457732677459717,-0.055993955582380295,0.7145875692367554,0.6116214394569397,-0.02202717773616314,0.740943968296051,0.5672636032104492,-0.047591906040906906,0.7545302510261536,0.583874523639679,-0.05812098830938339,0.7588939070701599,0.5969794988632202,-0.06022804602980614,0.6871964335441589,0.618643581867218,-0.02725542150437832,0.7154811024665833,0.5943628549575806,-0.05868286266922951,0.7188732028007507,0.64625084400177,-0.05757177621126175,0.7113682627677917,0.682745099067688,-0.047709301114082336,0.6587828993797302,0.6332554817199707,-0.03354710713028908,0.6882157921791077,0.6081158518791199,-0.05476563423871994,0.7000806331634521,0.6453027725219727,-0.048829883337020874,0.6978926062583923,0.6779898405075073,-0.03861019387841225,Up
0.6620526313781738,0.8370035886764526,6.486851589215803e-08,0.706672728061676,0.8230819702148438,-0.01681843027472496,0.7452077865600586,0.7879065871238708,-0.03117678128182888,0.7490944862365723,0.7436773777008057,-0.04707741364836693,0.7234024405479431,0.7207736372947693,-0.06273981928825378,0.7300329804420471,0.6835824847221375,-0.019714532420039177,0.7469609975814819,0.613021731376648,-0.03884711116552353,0.7566153407096863,0.5700408816337585,-0.05040664225816727,0.7627858519554138,0.5315874218940735,-0.05824941396713257,0.7026185393333435,0.6794356107711792,-0.024416599422693253,0.731776237487793,0.6599469184875488,-0.056242022663354874,0.7313596606254578,0.7097234725952148,-0.06519485265016556,0.7212365865707397,0.740632951259613,-0.06387650221586227,0.6770867705345154,0.6858171224594116,-0.030522169545292854,0.7092899680137634,0.6780097484588623,-0.06107605993747711,0.7096306681632996,0.7295658588409424,-0.0562918595969677,0.7001631855964661,0.7603224515914917,-0.04460793361067772,0.6516442894935608,0.7011205554008484,-0.03807520493865013,0.6858643293380737,0.6946961283683777,-0.05665925517678261,0.6949952840805054,0.7306879758834839,-0.05021505057811737,0.6926327347755432,0.7557257413864136,-0.03991061449050903,Up
0.6456092596054077,0.893144965171814,1.141182721653422e-07,0.6941841244697571,0.8792368769645691,-0.01509656012058258,0.732266902923584,0.8466919660568237,-0.028752323240041733,0.7425355911254883,0.8052998185157776,-0.044767629355192184,0.7201467156410217,0.7813428044319153,-0.06030251830816269,0.7232158184051514,0.7398055195808411,-0.016257500275969505,0.7400187849998474,0.6658210158348083,-0.035870932042598724,0.7496398091316223,0.6173961162567139,-0.04889270290732384,0.7565531730651855,0.5741819143295288,-0.0580948069691658,0.6970524787902832,0.7346376776695251,-0.022621793672442436,0.7278987765312195,0.7051260471343994,-0.0544714592397213,0.733208417892456,0.7448863387107849,-0.06523720920085907,0.7278192043304443,0.772899329662323,-0.06544080376625061,0.671722948551178,0.7395941019058228,-0.030394120141863823,0.7076475024223328,0.732160747051239,-0.060547150671482086,0.7088007926940918,0.7818737030029297,-0.05653435364365578,0.6984556317329407,0.8112589120864868,-0.04534197971224785,0.6470800042152405,0.7547689080238342,-0.03976760432124138,0.681690514087677,0.7527201175689697,-0.05675501003861427,0.6895325779914856,0.7852386236190796,-0.050203416496515274,0.6848646998405457,0.8058460354804993,-0.040225084871053696,Up
